	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
12	13.0	1.0	0.00020312500000000002	0.31942708660690544	0.08779999613761902	55.53463363647461	2.3557052612304688	3.2590458393096924	3.35932993888855	0.7530331611633301	45.68829995489753	5.0	0.0	6359.926406518708	9.0	0.0	2103818
13	14.0	1.0	0.00021875000000000003	0.28822359268185693	0.09099999815225601	55.53440475463867	2.2155721187591553	2.866011381149292	3.3484127521514893	0.7525507211685181	45.386351826790644	5.0	0.0	6221.1699577812415	9.0	0.0	2103818
14	15.0	1.0	0.000234375	0.2591559833642305	0.09380000084638596	55.53417205810547	2.077029228210449	2.4587998390197754	3.299009323120117	0.752008855342865	45.12155802355077	5.0	0.0	6107.147018936637	9.0	0.0	2103818
15	16.0	1.0	0.00025	0.23313593066473245	0.09779999405145645	55.53392791748047	1.9458626508712769	2.0449442863464355	3.2134950160980225	0.7514130473136902	44.85094832797126	5.0	0.0	6000.222018593882	9.0	0.0	2103818
16	17.0	1.0	0.000265625	0.21071628854861907	0.1013999953866005	55.53368377685547	1.827239751815796	1.629170536994934	3.0947203636169434	0.7507702708244324	44.47758490826414	4.0	0.0	5935.0450006641495	10.0	0.0	2103818
17	18.0	1.0	0.00028125000000000003	0.1924300992478306	0.10260000079870224	55.5334358215332	1.726455807685852	1.2228912115097046	2.9455983638763428	0.7500886917114258	44.278350626825585	4.0	0.0	5874.235115710907	10.0	0.0	2103818
18	19.0	1.0	0.000296875	0.178500805856554	0.10639999806880951	55.5331916809082	1.647460699081421	0.8439449667930603	2.7696077823638916	0.7493773698806763	44.06171203985199	4.0	0.0	5808.669983253377	10.0	0.0	2103818
19	20.0	1.0	0.0003125	0.16867601957992748	0.11499999463558197	55.5329475402832	1.5904808044433594	0.5283987522125244	2.570842981338501	0.7486454844474792	43.852273920617264	4.0	0.0	5731.807011849463	9.0	0.0	2103818
20	21.0	1.0	0.000328125	0.16254154604908325	0.12139999866485596	55.53269958496094	1.5546345710754395	0.39167794585227966	2.353598117828369	0.747901976108551	43.61097209539165	4.0	0.0	5673.694770321938	9.0	0.0	2103818
21	22.0	1.0	0.00034375	0.15930692465233018	0.12600000202655792	55.53245544433594	1.5361264944076538	0.5139827728271484	2.1229403018951416	0.7471546530723572	43.318180562939574	4.0	0.0	5592.653960100842	9.0	0.0	2103818
22	23.0	1.0	0.000359375	0.15805025144937096	0.12999999523162842	55.532203674316406	1.5296353101730347	0.7263360619544983	1.8844112157821655	0.7464097738265991	42.94818655463957	4.0	0.0	5512.920275641707	9.0	0.0	2103818
23	24.0	1.0	0.000375	0.15768788099797962	0.13379999995231628	55.531951904296875	1.5291986465454102	0.9218928217887878	1.6437835693359375	0.7456716895103455	42.487424091983655	4.0	0.0	5423.741098664855	9.0	0.0	2103818
24	25.0	1.0	0.000390625	0.15724506639169022	0.14079999923706055	55.53169250488281	1.5287152528762817	1.0720769166946411	1.4073748588562012	0.744942307472229	41.91720435388959	4.0	0.0	5323.815110799313	9.0	0.0	2103818
25	26.0	1.0	0.00040625000000000004	0.15597753829748404	0.14800000190734863	55.531436920166016	1.5238600969314575	1.1681493520736694	1.1814275979995728	0.7442215085029602	41.2535566686136	4.0	0.0	5220.176282045641	8.0	0.0	2103818
26	27.0	1.0	0.000421875	0.1533973442498846	0.15359999239444733	55.53118896484375	1.5114431381225586	1.2089507579803467	0.9720138907432556	0.7435073256492615	40.49535048092216	4.0	0.0	5105.502477633442	8.0	0.0	2103818
27	28.0	1.0	0.0004375	0.14935103946360048	0.15619999170303345	55.53094482421875	1.4903841018676758	1.1987088918685913	0.784975528717041	0.7427971363067627	39.6874988836417	4.0	0.0	4985.29962483941	7.0	0.0	2103818
28	29.0	1.0	0.000453125	0.14389749663050522	0.16019999980926514	55.530723571777344	1.460695505142212	1.1428102254867554	0.6257773041725159	0.742087721824646	38.83115450035548	4.0	0.0	4892.410745809909	7.0	0.0	2103818
29	30.0	1.0	0.00046875	0.1373861804413972	0.16699999570846558	55.5305290222168	1.4243084192276	1.0491806268692017	0.49938127398490906	0.7413764595985413	37.938766019909735	4.0	0.0	4812.165577236959	7.0	0.0	2103818
30	31.0	1.0	0.000484375	0.13026775561589646	0.1762000024318695	55.53036880493164	1.3838523626327515	0.9265401363372803	0.4091285765171051	0.7406611442565918	37.07213803791178	4.0	0.0	4740.63869639478	7.0	0.0	2103818
31	32.0	1.0	0.0005	0.12308593990225292	0.18539999425411224	55.53025436401367	1.3425110578536987	0.7847317457199097	0.35402974486351013	0.7399407029151917	36.22384316869423	4.0	0.0	4670.878587778186	6.0	0.0	2103818
32	33.0	1.0	0.000515625	0.11629271361213178	0.19439999759197235	55.53019714355469	1.303290605545044	0.6326574087142944	0.326547771692276	0.739215075969696	35.41707160824889	4.0	0.0	4634.45040632454	6.0	0.0	2103818
33	34.0	1.0	0.00053125	0.11027435842290129	0.20099999010562897	55.53018569946289	1.2690855264663696	0.4798268675804138	0.31453990936279297	0.7384848594665527	34.675711907999876	4.0	0.0	4595.961464899623	6.0	0.0	2103818
34	35.0	1.0	0.000546875	0.10523540323982683	0.20819999277591705	55.53022766113281	1.241532802581787	0.33875131607055664	0.3069632053375244	0.7377511262893677	34.00167445412061	4.0	0.0	4557.5557389397445	6.0	0.0	2103818
35	36.0	1.0	0.0005625000000000001	0.10123106010961966	0.2125999927520752	55.53031921386719	1.2209120988845825	0.22766995429992676	0.2971666753292084	0.7370153069496155	33.386978690612345	4.0	0.0	4538.058925209164	6.0	0.0	2103818
36	37.0	1.0	0.000578125	0.09817775169104788	0.21699999272823334	55.53044509887695	1.2063339948654175	0.18300943076610565	0.2824872136116028	0.736278772354126	32.81678592612132	4.0	0.0	4527.679825949479	6.0	0.0	2103818
37	38.0	1.0	0.00059375	0.09583932384984649	0.2207999974489212	55.530601501464844	1.195784330368042	0.21606476604938507	0.26322874426841736	0.7355427145957947	32.28498388532761	4.0	0.0	4510.010927654314	6.0	0.0	2103818
38	39.0	1.0	0.000609375	0.09393626655908616	0.22659999132156372	55.5307731628418	1.1867097616195679	0.27644068002700806	0.24145923554897308	0.7348078489303589	31.776632533134958	4.0	0.0	4478.949256878095	6.0	0.0	2103818
39	40.0	1.0	0.000625	0.09219904100210516	0.23119999468326569	55.53095626831055	1.1770204305648804	0.32956257462501526	0.22025544941425323	0.7340746521949768	31.301027164798572	4.0	0.0	4442.1950727182375	6.0	0.0	2103818
40	41.0	1.0	0.000640625	0.09038051779697952	0.23259998857975006	55.53113555908203	1.1648986339569092	0.3636268377304077	0.20289671421051025	0.7333430647850037	30.827452141221112	4.0	0.0	4411.032588906063	6.0	0.0	2103818
41	42.0	1.0	0.00065625	0.08833527393163237	0.23659999668598175	55.53131103515625	1.1493860483169556	0.3757178485393524	0.1918598711490631	0.7326129078865051	30.36991171743787	4.0	0.0	4356.951278984809	6.0	0.0	2103818
42	43.0	1.0	0.0006718750000000001	0.08602056623192508	0.23959998786449432	55.5314826965332	1.130377173423767	0.3678404986858368	0.18771591782569885	0.7318838238716125	29.930420025909537	4.0	0.0	4309.602033715634	6.0	0.0	2103818
43	44.0	1.0	0.0006875	0.08349868095107421	0.24699999392032623	55.531654357910156	1.1088695526123047	0.3423401415348053	0.1888737827539444	0.731155276298523	29.503518695743896	4.0	0.0	4248.198629386907	6.0	0.0	2103818
44	45.0	1.0	0.000703125	0.08089063551663732	0.25999999046325684	55.531829833984375	1.085916519165039	0.30422571301460266	0.19249548017978668	0.7304270267486572	29.098969254199623	4.0	0.0	4192.6442088758495	6.0	0.0	2103818
45	46.0	1.0	0.00071875	0.07835075512583166	0.2671999931335449	55.53201675415039	1.0633492469787598	0.25778213143348694	0.19582368433475494	0.729698896408081	28.723494910903355	4.0	0.0	4140.778415091213	6.0	0.0	2103818
46	47.0	1.0	0.000734375	0.07600605390083877	0.2741999924182892	55.5322265625	1.0426652431488037	0.20950675010681152	0.19684527814388275	0.7289707660675049	28.371997885756393	4.0	0.0	4095.0792366593946	6.0	0.0	2103818
47	48.0	1.0	0.00075	0.07390569427321847	0.2825999855995178	55.5324592590332	1.024648904800415	0.1644420325756073	0.19453206658363342	0.7282427549362183	28.04650317896798	4.0	0.0	4052.1733863759987	6.0	0.0	2103818
48	49.0	1.0	0.000765625	0.07204495839685357	0.2906000018119812	55.53271484375	1.0096509456634521	0.12978710234165192	0.18862199783325195	0.7275150418281555	27.74507775035419	4.0	0.0	4010.8231933707248	6.0	0.0	2103818
49	50.0	1.0	0.00078125	0.07037389721652361	0.30140000581741333	55.532989501953125	0.9973862767219543	0.11143548041582108	0.17945198714733124	0.7267876267433167	27.464250000140336	4.0	0.0	3970.9985204098175	6.0	0.0	2103818
50	51.0	1.0	0.0007968750000000001	0.06883644633601924	0.3107999861240387	55.533287048339844	0.9872747659683228	0.11059566587209702	0.167753666639328	0.7260609865188599	27.201290675540402	4.0	0.0	3935.3001377823543	6.0	0.0	2103818
51	52.0	1.0	0.0008125000000000001	0.06736205343829861	0.3190000057220459	55.53360366821289	0.9785959720611572	0.11933288723230362	0.1545211374759674	0.7253349423408508	26.9553074317673	4.0	0.0	3898.0057954342587	6.0	0.0	2103818
52	53.0	1.0	0.000828125	0.06590125463034743	0.32999998331069946	55.53394317626953	0.9705343246459961	0.12813879549503326	0.14081627130508423	0.7246097922325134	26.709207299643957	4.0	0.0	3868.0689040140387	6.0	0.0	2103818
53	54.0	1.0	0.00084375	0.06444381497531128	0.3401999771595001	55.53429412841797	0.9628220200538635	0.1328987181186676	0.1277027279138565	0.7238854169845581	26.47201791078001	4.0	0.0	3828.6067928391412	6.0	0.0	2103818
54	55.0	1.0	0.000859375	0.06297784831245166	0.35179999470710754	55.53467559814453	0.9552523493766785	0.13106966018676758	0.11601714789867401	0.7231618762016296	26.238741739899172	4.0	0.0	3798.9963676653992	6.0	0.0	2103818
55	56.0	1.0	0.000875	0.06152935655065278	0.3617999851703644	55.535072326660156	0.9477956891059875	0.12416759878396988	0.10630489885807037	0.7224389910697937	26.016374545477614	4.0	0.0	3767.2722014591864	6.0	0.0	2103818
56	57.0	1.0	0.000890625	0.06011826729189085	0.37459999322891235	55.535499572753906	0.9404135346412659	0.11320047080516815	0.09864926338195801	0.7217168807983398	25.795464311303046	4.0	0.0	3735.799186952901	6.0	0.0	2103818
57	58.0	1.0	0.00090625	0.05874941877007685	0.3845999836921692	55.535953521728516	0.9332419633865356	0.10065756738185883	0.09280642867088318	0.7209953665733337	25.577225030097832	4.0	0.0	3711.198402941128	6.0	0.0	2103818
58	59.0	1.0	0.0009218750000000001	0.05743798219781211	0.3969999849796295	55.536441802978516	0.9261988997459412	0.08804723620414734	0.08831944316625595	0.7202745079994202	25.366039000910394	4.0	0.0	3691.3151237021007	6.0	0.0	2103818
59	60.0	1.0	0.0009375	0.056190998557349346	0.41019999980926514	55.53696060180664	0.9192021489143372	0.0778706893324852	0.0846666544675827	0.7195542454719543	25.165862085459402	4.0	0.0	3675.2872904110422	6.0	0.0	2103818
60	61.0	1.0	0.000953125	0.0550037258946892	0.4193999767303467	55.537513732910156	0.9122310280799866	0.07230877131223679	0.0814778134226799	0.7188348174095154	24.9729991436683	4.0	0.0	3656.0663232572874	6.0	0.0	2103818
61	62.0	1.0	0.00096875	0.05388048151717096	0.431799978017807	55.5380973815918	0.9054628610610962	0.07191800326108932	0.07853546738624573	0.7181159853935242	24.78591388593234	4.0	0.0	3642.346268799135	6.0	0.0	2103818
62	63.0	1.0	0.000984375	0.05281005985570951	0.4429999887943268	55.53871536254883	0.8988892436027527	0.07501797378063202	0.07579519599676132	0.7173979878425598	24.606830361213202	4.0	0.0	3634.857882779467	6.0	0.0	2103818
63	64.0	1.0	0.001	0.051780451023012514	0.45339998602867126	55.53935241699219	0.8924793601036072	0.07863055914640427	0.07333386689424515	0.716680645942688	24.433085473455257	4.0	0.0	3625.9142351031855	6.0	0.0	2103818
64	65.0	1.0	0.001	0.05078378410031728	0.46459999680519104	55.540016174316406	0.8862777352333069	0.08079050481319427	0.07125020772218704	0.7159640789031982	24.27305239889025	4.0	0.0	3627.3727550376643	6.0	0.0	2103818
65	66.0	1.0	0.001	0.04981734718978484	0.4739999771118164	55.54069137573242	0.8804187178611755	0.08026795089244843	0.06957969814538956	0.7152482271194458	24.12172115898831	4.0	0.0	3626.4565815787737	6.0	0.0	2103818
66	67.0	1.0	0.001	0.048875643097959456	0.48739999532699585	55.54137420654297	0.8748072981834412	0.07653561234474182	0.06826072931289673	0.7145330905914307	23.984420964099467	4.0	0.0	3625.760422299984	6.0	0.0	2103818
67	68.0	1.0	0.001	0.04795708674775162	0.4983999729156494	55.54206466674805	0.8698484301567078	0.07017397880554199	0.06712302565574646	0.7138186693191528	23.864170238875957	4.0	0.0	3637.4492450321113	6.0	0.0	2103818
68	69.0	1.0	0.001	0.047062584618378464	0.5094000101089478	55.54275894165039	0.8652698993682861	0.06247580796480179	0.065941222012043	0.7131049633026123	23.753657147138608	4.0	0.0	3645.23695446752	6.0	0.0	2103818
69	70.0	1.0	0.001	0.04620121712866181	0.5238000154495239	55.5434684753418	0.8613218665122986	0.05556677281856537	0.06452342122793198	0.7123919129371643	23.658295644254856	4.0	0.0	3653.856100176948	6.0	0.0	2103818
70	71.0	1.0	0.001	0.04538011029051039	0.536799967288971	55.544193267822266	0.8578437566757202	0.05087494105100632	0.06277605146169662	0.7116795182228088	23.566335937733417	4.0	0.0	3660.1018664880385	6.0	0.0	2103818
71	72.0	1.0	0.001	0.044597256971399914	0.5482000112533569	55.54493713378906	0.8546173572540283	0.04863667115569115	0.06073283776640892	0.7109678387641907	23.490527250721343	4.0	0.0	3673.163849962722	6.0	0.0	2103818
72	73.0	1.0	0.001	0.043849770550988175	0.5565999746322632	55.545692443847656	0.851529061794281	0.048046886920928955	0.05848433077335358	0.7102568745613098	23.411222877750117	4.0	0.0	3683.498895552517	6.0	0.0	2103818
73	74.0	1.0	0.001	0.04312911959796022	0.568399965763092	55.546470642089844	0.8484702110290527	0.047686755657196045	0.05620225518941879	0.7095466256141663	23.33839564856654	4.0	0.0	3702.0672111950694	6.0	0.0	2103818
74	75.0	1.0	0.001	0.04243213809734167	0.5801999568939209	55.54726028442383	0.845375657081604	0.046971630305051804	0.05401904135942459	0.70883709192276	23.271067482057923	4.0	0.0	3712.7708184590765	6.0	0.0	2103818
75	76.0	1.0	0.001	0.041757722607829166	0.5893999934196472	55.548072814941406	0.8423560261726379	0.045722778886556625	0.052001744508743286	0.7081283330917358	23.203691524302744	4.0	0.0	3723.1938598310117	6.0	0.0	2103818
76	77.0	1.0	0.001	0.041104528016086446	0.5989999771118164	55.548892974853516	0.8392931222915649	0.04429418966174126	0.050188954919576645	0.7074201703071594	23.139618554260494	4.0	0.0	3734.9183180782175	6.0	0.0	2103818
77	78.0	1.0	0.001	0.040468657684514485	0.6096000075340271	55.54973220825195	0.8364740014076233	0.042817048728466034	0.0485725961625576	0.7067127823829651	23.07156979258109	4.0	0.0	3747.149669594122	6.0	0.0	2103818
78	79.0	1.0	0.001	0.03985081613239226	0.6193999648094177	55.55058288574219	0.8338560461997986	0.04124812036752701	0.04713408648967743	0.7060060501098633	23.00218724963477	4.0	0.0	3757.547751862517	6.0	0.0	2103818
79	80.0	1.0	0.001	0.03924811356988408	0.6304000020027161	55.55144119262695	0.8313524127006531	0.03984926640987396	0.04584318771958351	0.7053000926971436	22.934864050713337	4.0	0.0	3777.7630173437515	6.0	0.0	2103818
80	81.0	1.0	0.001	0.038663866342726484	0.6399999856948853	55.55231475830078	0.8292306661605835	0.03878041356801987	0.044652365148067474	0.7045947909355164	22.868384058396437	4.0	0.0	3792.544370108713	6.0	0.0	2103818
81	82.0	1.0	0.001	0.03809730514988308	0.6487999558448792	55.553192138671875	0.8272156119346619	0.03811891749501228	0.04354526475071907	0.7038902044296265	22.803571493223014	4.0	0.0	3804.6911219550307	6.0	0.0	2103818
82	83.0	1.0	0.001	0.037549635363493795	0.6601999998092651	55.55408477783203	0.8252306580543518	0.03772870823740959	0.04251318797469139	0.7031863331794739	22.739507933560642	4.0	0.0	3819.0705728480234	6.0	0.0	2103818
83	84.0	1.0	0.001	0.037019094730375075	0.6681999564170837	55.554988861083984	0.8234007358551025	0.0374380424618721	0.041556861251592636	0.7024831771850586	22.676567273792493	4.0	0.0	3831.9437894579546	6.0	0.0	2103818
84	85.0	1.0	0.001	0.03650334478209428	0.6789999604225159	55.55590057373047	0.821580171585083	0.036863405257463455	0.04067760705947876	0.7017806768417358	22.61720087934104	4.0	0.0	3841.6869991901062	6.0	0.0	2103818
85	86.0	1.0	0.001	0.03600355836763369	0.6899999976158142	55.55682373046875	0.8196755647659302	0.0361393503844738	0.039852943271398544	0.7010789513587952	22.558377205464705	4.0	0.0	3853.4969487200456	6.0	0.0	2103818
86	87.0	1.0	0.001	0.035516631516793906	0.6985999941825867	55.55775833129883	0.8177225589752197	0.03522595763206482	0.0390799343585968	0.700377881526947	22.50557962102012	4.0	0.0	3862.5940264713454	6.0	0.0	2103818
87	88.0	1.0	0.001	0.03504007470443555	0.7067999839782715	55.5587043762207	0.8159542083740234	0.034233611077070236	0.03833696246147156	0.6996775269508362	22.45700054391019	4.0	0.0	3873.4911615883225	6.0	0.0	2103818
88	89.0	1.0	0.001	0.03457733940423034	0.7148000001907349	55.559661865234375	0.8142318725585938	0.03327227756381035	0.03760687634348869	0.6989778280258179	22.41476782092267	4.0	0.0	3883.6118508215977	6.0	0.0	2103818
89	90.0	1.0	0.001	0.034126353316350305	0.7239999771118164	55.560630798339844	0.8128035664558411	0.03238331899046898	0.03687555342912674	0.6982788443565369	22.37434075784455	4.0	0.0	3896.869553442412	6.0	0.0	2103818
90	91.0	1.0	0.001	0.03368661503487952	0.7310000061988831	55.56161117553711	0.8114454746246338	0.03165995702147484	0.036145444959402084	0.6975805759429932	22.33956359270757	4.0	0.0	3909.786807793371	6.0	0.0	2103818
91	92.0	1.0	0.001	0.03325761047053943	0.738599956035614	55.5626106262207	0.8101901412010193	0.03111792914569378	0.03542507812380791	0.6968830227851868	22.309474101220047	4.0	0.0	3919.868663697726	6.0	0.0	2103818
92	93.0	1.0	0.001	0.03283755679217308	0.7453999519348145	55.56361389160156	0.8088902831077576	0.03057784214615822	0.034717194736003876	0.6961861252784729	22.282335682449155	4.0	0.0	3932.615102690866	6.0	0.0	2103818
93	94.0	1.0	0.001	0.03242687869076863	0.7527999877929688	55.56463623046875	0.8078470230102539	0.030014386400580406	0.03404070436954498	0.6954900026321411	22.256292803302813	4.0	0.0	3944.134658733321	6.0	0.0	2103818
94	95.0	1.0	0.001	0.03202503953935268	0.7590000033378601	55.56566619873047	0.8069252967834473	0.029491499066352844	0.03339673951268196	0.6947944760322571	22.23014493255494	4.0	0.0	3956.5758378884443	6.0	0.0	2103818
95	96.0	1.0	0.001	0.03163243288044891	0.7655999660491943	55.56671142578125	0.8061525821685791	0.028995918110013008	0.03278837352991104	0.6940997242927551	22.20249162769615	4.0	0.0	3971.7961195312864	6.0	0.0	2103818
96	97.0	1.0	0.001	0.03125067817545286	0.7723999619483948	55.56776428222656	0.8054516315460205	0.028620801866054535	0.032207053154706955	0.6934056282043457	22.17738188257349	4.0	0.0	3992.3350233674055	6.0	0.0	2103818
97	98.0	1.0	0.001	0.030876480868993934	0.7787999510765076	55.56883239746094	0.8047561049461365	0.028341809287667274	0.03165655955672264	0.6927121877670288	22.153111725999047	4.0	0.0	4010.7739539800396	6.0	0.0	2103818
98	99.0	1.0	0.001	0.030510570413317558	0.7847999930381775	55.56990432739258	0.8041143417358398	0.0280469823628664	0.031133627519011497	0.692019522190094	22.12605086923636	4.0	0.0	4031.571284038981	6.0	0.0	2103818
99	100.0	1.0	0.001	0.030151929890095838	0.7892000079154968	55.57099151611328	0.8034511804580688	0.02765115536749363	0.030644500628113747	0.6913275122642517	22.099074275832848	4.0	0.0	4048.741762995331	6.0	0.0	2103818
100	101.0	2.0	0.001	0.029800819439193403	0.7953999638557434	55.572078704833984	0.8027516603469849	0.027242889627814293	0.030176596716046333	0.6906362175941467	22.072958124733304	4.0	0.0	4064.7676686207583	6.0	0.0	2103818
101	102.0	2.0	0.001	0.029456732204321764	0.8019999861717224	55.57318115234375	0.8020194172859192	0.026744099333882332	0.02972865290939808	0.6899455785751343	22.04441791223416	4.0	0.0	4078.428189875544	6.0	0.0	2103818
102	103.0	2.0	0.001	0.0291182180141127	0.8089999556541443	55.574283599853516	0.8013176918029785	0.026323096826672554	0.02928796224296093	0.6892555952072144	22.018001742166604	4.0	0.0	4091.413109068709	6.0	0.0	2103818
103	104.0	2.0	0.001	0.02878758560823467	0.8139999508857727	55.575401306152344	0.8006556630134583	0.025959350168704987	0.028853747993707657	0.6885663866996765	21.996288677460814	4.0	0.0	4105.24719794997	6.0	0.0	2103818
104	105.0	2.0	0.001	0.028463926419949704	0.8208000063896179	55.5765266418457	0.7999759316444397	0.02563411556184292	0.028428999707102776	0.6878777742385864	21.97611837576004	4.0	0.0	4117.865458199796	6.0	0.0	2103818
105	106.0	2.0	0.001	0.028146158623323394	0.8263999819755554	55.57766342163086	0.7993893623352051	0.02530059404671192	0.028014246374368668	0.6871899366378784	21.952725518280065	4.0	0.0	4128.10331264271	6.0	0.0	2103818
106	107.0	2.0	0.001	0.027834638904543366	0.8313999772071838	55.57881164550781	0.7988156080245972	0.024943169206380844	0.02761046029627323	0.6865027546882629	21.931641219072493	4.0	0.0	4141.001286121283	6.0	0.0	2103818
107	108.0	2.0	0.001	0.027529058220090448	0.8361999988555908	55.57997131347656	0.7983282804489136	0.024601180106401443	0.027220336720347404	0.68581622838974	21.911616419879312	4.0	0.0	4156.912949345518	6.0	0.0	2103818
108	109.0	2.0	0.001	0.02722898127393097	0.8423999547958374	55.58113479614258	0.797893226146698	0.024303629994392395	0.026840180158615112	0.6851304769515991	21.893624081926855	4.0	0.0	4171.624171083967	6.0	0.0	2103818
109	110.0	2.0	0.001	0.026933994796684582	0.847599983215332	55.582313537597656	0.7974984049797058	0.02409118041396141	0.026469994336366653	0.6844453811645508	21.876949685177507	4.0	0.0	4188.3856327342	6.0	0.0	2103818
110	111.0	2.0	0.001	0.02664509542499053	0.8527999520301819	55.583499908447266	0.797085702419281	0.023823395371437073	0.026115553453564644	0.683760941028595	21.860890861587755	4.0	0.0	4202.017599221278	6.0	0.0	2103818
111	112.0	2.0	0.001	0.026360521668356625	0.8567999601364136	55.584693908691406	0.7966665625572205	0.02355624921619892	0.025773996487259865	0.6830771565437317	21.8454518560997	4.0	0.0	4219.921304178768	6.0	0.0	2103818
112	113.0	2.0	0.001	0.026080883802270274	0.8615999817848206	55.585899353027344	0.796212911605835	0.023286236450076103	0.025441717356443405	0.6823940873146057	21.82961645264269	4.0	0.0	4236.28075264545	6.0	0.0	2103818
113	114.0	2.0	0.001	0.025806819842539446	0.8671999573707581	55.58711242675781	0.7959287166595459	0.022952724248170853	0.025117948651313782	0.681711733341217	21.812570313379002	4.0	0.0	4253.008073361146	6.0	0.0	2103818
114	115.0	2.0	0.001	0.02553740485424233	0.8703999519348145	55.58833312988281	0.795730710029602	0.02266344055533409	0.024800145998597145	0.6810299754142761	21.797149157450352	4.0	0.0	4269.138134964911	6.0	0.0	2103818
115	116.0	2.0	0.001	0.025272909664139878	0.8754000067710876	55.58956527709961	0.7955214381217957	0.022430075332522392	0.024491900578141212	0.6803489923477173	21.781825394199572	4.0	0.0	4282.798940944076	6.0	0.0	2103818
116	117.0	2.0	0.001	0.025012156613850277	0.8775999546051025	55.590797424316406	0.7954984307289124	0.022213328629732132	0.02418922632932663	0.679668664932251	21.76767851472622	4.0	0.0	4300.381215128113	6.0	0.0	2103818
117	118.0	2.0	0.001	0.02475573169318553	0.8811999559402466	55.592041015625	0.795365035533905	0.02201366052031517	0.02389305643737316	0.6789889931678772	21.754871477340384	4.0	0.0	4319.475317435484	6.0	0.0	2103818
118	119.0	2.0	0.001	0.02450407635927778	0.8873999714851379	55.593292236328125	0.7951317429542542	0.02178027480840683	0.023605573922395706	0.678309977054596	21.743109293176303	4.0	0.0	4335.583723354161	6.0	0.0	2103818
119	120.0	2.0	0.001	0.02425591926960553	0.890999972820282	55.59455108642578	0.7949609160423279	0.021515244618058205	0.023327697068452835	0.6776317358016968	21.73201882986255	4.0	0.0	4352.369319534426	6.0	0.0	2103818
120	121.0	2.0	0.001	0.02401251923905269	0.8935999870300293	55.595821380615234	0.7948254942893982	0.021232126280665398	0.02305924892425537	0.6769540905952454	21.72154919176013	4.0	0.0	4370.48580786156	6.0	0.0	2103818
