	step	epoch	lr	loss_step	accuracy_step	params_norm_step	logits_norm_step	grads_norm_step	mu_norm_step	nu_norm_step	sharpness_step	n_iter	attempt	pre_sharpness_step	pre_n_iter	pre_attempt	num_params
21	22.0	1.0	2.1484375e-05	0.04806771766000283	0.14720000326633453	90.5330581665039	0.11113161593675613	0.023316729813814163	0.02276887185871601	3.206744736417022e-07	0.08599275700100438	6.0	0.0	6554.025810883101	7.0	0.0	2103818
22	23.0	1.0	2.24609375e-05	0.047883588170935874	0.1517999917268753	90.53316497802734	0.1139087826013565	0.022920632734894753	0.02281888946890831	3.322191730603663e-07	0.08634242503633018	6.0	0.0	6427.056361306605	7.0	0.0	2103818
23	24.0	1.0	2.34375e-05	0.04769504675587993	0.15699999034404755	90.53329467773438	0.11701676994562149	0.02251785807311535	0.022823624312877655	3.4333530152252933e-07	0.0867674498442386	6.0	0.0	6320.639632544068	7.0	0.0	2103818
24	25.0	1.0	2.44140625e-05	0.0475022388472953	0.1648000031709671	90.53343963623047	0.12046525627374649	0.02210370823740959	0.022786932066082954	3.5402226217229327e-07	0.08727092159229473	6.0	0.0	6230.273598093451	7.0	0.0	2103818
25	26.0	1.0	2.5390625000000002e-05	0.04730503179184034	0.16920000314712524	90.53363037109375	0.12427295744419098	0.021676797419786453	0.02271179109811783	3.6427692862162075e-07	0.08783193579449516	6.0	0.0	6148.298173761933	7.0	0.0	2103818
26	27.0	1.0	2.63671875e-05	0.04710425138198278	0.17260000109672546	90.5338363647461	0.12845192849636078	0.021239547058939934	0.022600723430514336	3.7409466813187464e-07	0.08848815190879858	6.0	0.0	6090.04985134703	7.0	0.0	2103818
27	28.0	1.0	2.734375e-05	0.04690127630591857	0.1777999997138977	90.5340805053711	0.1329524666070938	0.020791813731193542	0.022456256672739983	3.834771575839113e-07	0.08922697264898274	6.0	0.0	6042.327117113753	7.0	0.0	2103818
28	29.0	1.0	2.83203125e-05	0.04669370816474537	0.1817999929189682	90.53434753417969	0.13785383105278015	0.020327815786004066	0.022280696779489517	3.9242200955413864e-07	0.08988648943337837	5.0	0.0	6013.3783975336255	7.0	0.0	2103818
29	30.0	1.0	2.9296875e-05	0.04648542942475212	0.18719999492168427	90.53466033935547	0.14306282997131348	0.019855452701449394	0.022075507789850235	4.0092467656904773e-07	0.09082926655721975	5.0	0.0	5992.025318571548	7.0	0.0	2103818
30	31.0	1.0	3.02734375e-05	0.0462737436397254	0.19359999895095825	90.5350112915039	0.14866158366203308	0.01936226710677147	0.021842798218131065	4.089898482106946e-07	0.09186376622082536	5.0	0.0	5973.180934656738	7.0	0.0	2103818
31	32.0	1.0	3.125e-05	0.04606156260237876	0.19979999959468842	90.53539276123047	0.15457989275455475	0.01885812357068062	0.02158322185277939	4.166122948845441e-07	0.09301981477154031	5.0	0.0	5971.84391075092	7.0	0.0	2103818
32	33.0	1.0	3.22265625e-05	0.04584781095187817	0.2053999900817871	90.53582763671875	0.16086095571517944	0.018330365419387817	0.0212983638048172	4.2379505771350523e-07	0.09427703004848303	5.0	0.0	5975.597750350921	7.0	0.0	2103818
33	34.0	1.0	3.3203125e-05	0.04563437847867478	0.21119999885559082	90.53630065917969	0.16744637489318848	0.01779535599052906	0.02098836749792099	4.3053518083979725e-07	0.09567234724323427	5.0	0.0	5992.815050584449	7.0	0.0	2103818
34	35.0	1.0	3.41796875e-05	0.045420353396874266	0.21859999001026154	90.53681182861328	0.1743699163198471	0.0172396469861269	0.020654994994401932	4.368350232653029e-07	0.09716583423901323	5.0	0.0	6015.709955701405	7.0	0.0	2103818
35	36.0	1.0	3.5156250000000004e-05	0.045207155752754226	0.22379998862743378	90.53736877441406	0.1816045641899109	0.016667023301124573	0.020298464223742485	4.426943007729278e-07	0.0987973155927495	5.0	0.0	6050.814763173612	7.0	0.0	2103818
36	37.0	1.0	3.61328125e-05	0.044994481329186514	0.2313999980688095	90.53797149658203	0.18914830684661865	0.016070261597633362	0.01991940289735794	4.481150028823322e-07	0.10055693298884072	5.0	0.0	6093.473835653257	7.0	0.0	2103818
37	38.0	1.0	3.7109375e-05	0.04478372904658496	0.23819999396800995	90.53861999511719	0.19698341190814972	0.01545404177159071	0.019517622888088226	4.5309752749744803e-07	0.102477260111887	5.0	0.0	6124.402125858737	6.0	0.0	2103818
38	39.0	1.0	3.80859375e-05	0.044575326211981924	0.2433999925851822	90.53931427001953	0.20509320497512817	0.014822931960225105	0.019093340262770653	4.576448588977655e-07	0.1045224792898241	5.0	0.0	6190.600096724947	6.0	0.0	2103818
39	40.0	1.0	3.90625e-05	0.044369299695491846	0.24879999458789825	90.54005432128906	0.21348051726818085	0.014165155589580536	0.018647272139787674	4.6176270984688017e-07	0.10670422773568325	5.0	0.0	6263.065638666272	6.0	0.0	2103818
40	41.0	1.0	4.00390625e-05	0.04416675331494646	0.2531999945640564	90.54084014892578	0.22210368514060974	0.01348569244146347	0.018178625032305717	4.6545525833607826e-07	0.10903088901600984	5.0	0.0	6340.5897669392025	6.0	0.0	2103818
41	42.0	1.0	4.1015625e-05	0.04396781531846644	0.2613999843597412	90.54167938232422	0.23095272481441498	0.012781980447471142	0.017687397077679634	4.6873182668605295e-07	0.1114909936149192	5.0	0.0	6425.28847830867	6.0	0.0	2103818
42	43.0	1.0	4.1992187500000003e-05	0.043773993418081955	0.2653999924659729	90.54256439208984	0.2399970144033432	0.012066924013197422	0.017173103988170624	4.715997476978373e-07	0.11385035688954441	4.0	0.0	6523.1591545615365	6.0	0.0	2103818
43	44.0	1.0	4.296875e-05	0.04358504843471614	0.2696000039577484	90.54348754882812	0.2491839975118637	0.011334942653775215	0.016636429354548454	4.740735164432408e-07	0.11658753452841192	4.0	0.0	6621.42966352376	6.0	0.0	2103818
44	45.0	1.0	4.39453125e-05	0.04340119256308907	0.27480000257492065	90.54446411132812	0.25850966572761536	0.01059737429022789	0.01607748493552208	4.7616870801903133e-07	0.11942867933089588	4.0	0.0	6720.874792391224	6.0	0.0	2103818
45	46.0	1.0	4.4921875e-05	0.04322282805709162	0.2809999883174896	90.54547882080078	0.2679130733013153	0.009852572344243526	0.015497229993343353	4.779031996804406e-07	0.12237095569782026	4.0	0.0	6826.259825205864	6.0	0.0	2103818
46	47.0	1.0	4.58984375e-05	0.04305088321808835	0.28459998965263367	90.54653930664062	0.27735331654548645	0.009108850732445717	0.01489612739533186	4.792993308910809e-07	0.12539044075625785	4.0	0.0	6934.562042583216	6.0	0.0	2103818
47	48.0	1.0	4.6875e-05	0.042884892742592134	0.28999999165534973	90.5476303100586	0.286808043718338	0.00837426632642746	0.014275174587965012	4.803822548637982e-07	0.12848458232926355	4.0	0.0	7044.925585697444	6.0	0.0	2103818
48	49.0	1.0	4.78515625e-05	0.04272557961381305	0.2937999963760376	90.54875946044922	0.2961771786212921	0.007668201345950365	0.013635688461363316	4.811791427528078e-07	0.1316555262001555	4.0	0.0	7159.823276135225	6.0	0.0	2103818
49	50.0	1.0	4.8828125e-05	0.04257216219588105	0.29679998755455017	90.54991149902344	0.3054291903972626	0.0070048668421804905	0.012980219908058643	4.817220542463474e-07	0.13486694733005133	4.0	0.0	7246.876481784273	5.0	0.0	2103818
50	51.0	1.0	4.9804687500000004e-05	0.042424658231533234	0.29819998145103455	90.55110168457031	0.3145463168621063	0.006387350149452686	0.012312101200222969	4.820426511287224e-07	0.13808353648084362	4.0	0.0	7358.819034618687	5.0	0.0	2103818
51	52.0	1.0	5.0781250000000004e-05	0.042282784904840214	0.3003999888896942	90.55231475830078	0.32335957884788513	0.005846959073096514	0.011633727699518204	4.821747552341549e-07	0.14130919377434525	4.0	0.0	7472.4238821340305	5.0	0.0	2103818
52	53.0	1.0	5.17578125e-05	0.0421460407141078	0.30399999022483826	90.55355834960938	0.3318907916545868	0.005399148445576429	0.010950281284749508	4.821540073862707e-07	0.14452064422521488	4.0	0.0	7586.497576652681	5.0	0.0	2103818
53	54.0	1.0	5.2734375e-05	0.042013742659628435	0.3091999888420105	90.5548095703125	0.34005165100097656	0.0050511532463133335	0.010266605764627457	4.820134904548468e-07	0.1432818000289771	2.0	0.0	7703.571701591681	5.0	0.0	2103818
54	55.0	1.0	5.37109375e-05	0.04188512516360914	0.3141999840736389	90.55608367919922	0.3478231728076935	0.004816506057977676	0.009588111191987991	4.817846388505131e-07	0.14635261546498346	2.0	0.0	7811.213854779999	5.0	0.0	2103818
55	56.0	1.0	5.46875e-05	0.04175949078560909	0.3165999948978424	90.557373046875	0.35510435700416565	0.004686002619564533	0.008921343833208084	4.814962153432134e-07	0.14931723726031482	2.0	0.0	7916.216236632408	5.0	0.0	2103818
56	57.0	1.0	5.56640625e-05	0.0416362374037285	0.31919997930526733	90.55867004394531	0.36184877157211304	0.004644648637622595	0.008273364044725895	4.811730605069897e-07	0.15214185382095624	2.0	0.0	8020.28934883074	5.0	0.0	2103818
57	58.0	1.0	5.6640625e-05	0.04151439448004149	0.3227999806404114	90.55997467041016	0.3680707514286041	0.004669309128075838	0.0076518589630723	4.808353537555377e-07	0.15478475853687382	2.0	0.0	8116.375420316291	5.0	0.0	2103818
58	59.0	1.0	5.7617187500000004e-05	0.04139357398682671	0.3271999955177307	90.56129455566406	0.37369537353515625	0.004729606211185455	0.007063791621476412	4.804984428119496e-07	0.1572306103350954	2.0	0.0	8202.700963544512	5.0	0.0	2103818
59	60.0	1.0	5.859375e-05	0.041273116789075484	0.3325999975204468	90.56261444091797	0.37873387336730957	0.004806287121027708	0.006517170928418636	4.801725026482018e-07	0.15949642023900878	2.0	0.0	8286.360846178664	5.0	0.0	2103818
60	61.0	1.0	5.95703125e-05	0.04115259217981659	0.3369999825954437	90.5639419555664	0.38314318656921387	0.004872182849794626	0.006018776912242174	4.79863274449599e-07	0.16155013876479693	2.0	0.0	8364.12308534773	5.0	0.0	2103818
61	62.0	1.0	6.0546875e-05	0.04103195048359796	0.3409999907016754	90.5652847290039	0.3869750499725342	0.004916821606457233	0.0055747381411492825	4.79571667710843e-07	0.16344336431173098	2.0	0.0	8443.815435897624	5.0	0.0	2103818
62	63.0	1.0	6.15234375e-05	0.040910892312238635	0.34439998865127563	90.56663513183594	0.3902347981929779	0.004930718336254358	0.0051888227462768555	4.792961476596247e-07	0.1651442029734584	2.0	0.0	8517.016831090488	5.0	0.0	2103818
63	64.0	1.0	6.249999999999999e-05	0.040789768205620414	0.34880000352859497	90.5679931640625	0.39296814799308777	0.004906143993139267	0.0048629967495799065	4.790320531355974e-07	0.16668547362839226	2.0	0.0	8586.599788346244	5.0	0.0	2103818
64	65.0	1.0	6.34765625e-05	0.04066864957854831	0.350600004196167	90.56937408447266	0.3951619863510132	0.004846024326980114	0.004595390986651182	4.787738703271316e-07	0.1681107703919706	2.0	0.0	8660.528147341072	5.0	0.0	2103818
65	66.0	1.0	6.4453125e-05	0.04054766673913735	0.35499998927116394	90.57077026367188	0.39688464999198914	0.004742823075503111	0.0043828957714140415	4.785147211805452e-07	0.16938374823424296	2.0	0.0	8731.332008260883	5.0	0.0	2103818
66	67.0	1.0	6.54296875e-05	0.04042719882769185	0.3595999777317047	90.57219696044922	0.3982388973236084	0.00461281044408679	0.004218597896397114	4.782480687026691e-07	0.17055430571456678	2.0	0.0	8808.623143272305	5.0	0.0	2103818
67	68.0	1.0	6.640625e-05	0.04030736460745968	0.3630000054836273	90.57364654541016	0.399235337972641	0.004459846299141645	0.004093970637768507	4.779691380463191e-07	0.1716702395423944	2.0	0.0	8884.895066399846	5.0	0.0	2103818
68	69.0	1.0	6.73828125e-05	0.04018831897934534	0.36479997634887695	90.57512664794922	0.39996337890625	0.004292238038033247	0.0039997464045882225	4.776738364853372e-07	0.17275948927460658	2.0	0.0	8971.719596728368	5.0	0.0	2103818
69	70.0	1.0	6.8359375e-05	0.040070012227507425	0.36739999055862427	90.57664489746094	0.40049415826797485	0.004116598051041365	0.003927028272300959	4.773599471263879e-07	0.1738265735209449	2.0	0.0	9063.678281821518	5.0	0.0	2103818
70	71.0	1.0	6.933593750000001e-05	0.03995235708002226	0.37139999866485596	90.57820129394531	0.40088388323783875	0.003942416049540043	0.003867842024192214	4.770265604747692e-07	0.1749151926699203	2.0	0.0	9158.144877017416	5.0	0.0	2103818
71	72.0	1.0	7.031250000000001e-05	0.039835625876035376	0.37539997696876526	90.5798110961914	0.40121492743492126	0.0037792110815644264	0.0038157792296260595	4.766739607475756e-07	0.17603628702529966	2.0	0.0	9258.97307755624	5.0	0.0	2103818
72	73.0	1.0	7.12890625e-05	0.0397197154796286	0.3775999844074249	90.58146667480469	0.40150734782218933	0.0036298520863056183	0.003766326466575265	4.763041374644672e-07	0.17722246434473915	2.0	0.0	9369.436552692121	5.0	0.0	2103818
73	74.0	1.0	7.2265625e-05	0.03960437794040635	0.38040000200271606	90.58317565917969	0.40185755491256714	0.003494387725368142	0.003716351930052042	4.7591933594048896e-07	0.1784805497993229	2.0	0.0	9493.1304716621	5.0	0.0	2103818
74	75.0	1.0	7.32421875e-05	0.03949013373591342	0.382999986410141	90.5849380493164	0.40225204825401306	0.003384196199476719	0.003663669340312481	4.7552219939461793e-07	0.1798239215706239	2.0	0.0	9621.027017994016	5.0	0.0	2103818
75	76.0	1.0	7.421875e-05	0.039376705998601005	0.38819998502731323	90.58677673339844	0.4028071165084839	0.0032946798019111156	0.003608173690736294	4.751157121063443e-07	0.18128768914413254	2.0	0.0	9762.695235203555	5.0	0.0	2103818
76	77.0	1.0	7.51953125e-05	0.03926399607257699	0.39100000262260437	90.58866882324219	0.4034924805164337	0.0032302343752235174	0.003550047054886818	4.7470305730712425e-07	0.1828894641641145	2.0	0.0	9917.04344364604	5.0	0.0	2103818
77	78.0	1.0	7.6171875e-05	0.039151841030320544	0.39399999380111694	90.59063720703125	0.4043702185153961	0.0031900492031127214	0.0034904617350548506	4.742865371554217e-07	0.18461150108170984	2.0	0.0	10081.074149623075	5.0	0.0	2103818
78	79.0	1.0	7.71484375e-05	0.0390398651850416	0.39879998564720154	90.5926742553711	0.4054747223854065	0.0031646189745515585	0.003431296907365322	4.738683117011533e-07	0.18648396568349512	2.0	0.0	10259.42962472825	5.0	0.0	2103818
79	80.0	1.0	7.8125e-05	0.03892816481637631	0.4017999768257141	90.59479522705078	0.40678703784942627	0.003146762726828456	0.003374033607542515	4.7344994413833774e-07	0.18847627905710118	2.0	0.0	10453.637116197986	5.0	0.0	2103818
80	81.0	1.0	7.91015625e-05	0.038816442211321925	0.4050000011920929	90.59698486328125	0.40831848978996277	0.0031316690146923065	0.003319810377433896	4.730320597445825e-07	0.19058192587898104	2.0	0.0	10654.255400245755	5.0	0.0	2103818
81	82.0	1.0	8.0078125e-05	0.03870449745731901	0.4083999991416931	90.59925842285156	0.41005760431289673	0.0031233334448188543	0.003269457956776023	4.726152269540762e-07	0.1928454747667222	2.0	0.0	10874.961371198367	5.0	0.0	2103818
82	83.0	1.0	8.105468750000002e-05	0.03859194041574317	0.4115999937057495	90.60160827636719	0.4119907021522522	0.0031102297361940145	0.003224200801923871	4.7219918997143395e-07	0.19522431070147034	2.0	0.0	11098.514753938596	5.0	0.0	2103818
83	84.0	1.0	8.203125e-05	0.03847892234891972	0.41419997811317444	90.60403442382812	0.41412293910980225	0.0030901979189366102	0.0031839164439588785	4.7178346562759543e-07	0.19773585383589348	2.0	0.0	11331.361138162554	5.0	0.0	2103818
84	85.0	1.0	8.30078125e-05	0.03836564395239766	0.41519999504089355	90.60653686523438	0.41640961170196533	0.003064971650019288	0.0031481704208999872	4.7136751391008147e-07	0.20033740683154422	2.0	0.0	11581.712427768134	5.0	0.0	2103818
85	86.0	1.0	8.398437500000001e-05	0.038252028286307437	0.4179999828338623	90.60911560058594	0.41884100437164307	0.003033718094229698	0.0031162037048488855	4.709511074452166e-07	0.2030751131488317	2.0	0.0	11843.960322779485	5.0	0.0	2103818
86	87.0	1.0	8.496093750000001e-05	0.03813825051723455	0.4205999970436096	90.61177062988281	0.42137226462364197	0.0030047637410461903	0.0030870623886585236	4.7053384832906886e-07	0.20587138298428181	2.0	0.0	12108.720710041174	5.0	0.0	2103818
87	88.0	1.0	8.59375e-05	0.038024387214676464	0.4235999882221222	90.61451721191406	0.4239853024482727	0.0029818047769367695	0.003060055896639824	4.7011596393531363e-07	0.20870623482873915	2.0	0.0	12386.493915136822	5.0	0.0	2103818
88	89.0	1.0	8.69140625e-05	0.037910243409678225	0.42579999566078186	90.6173324584961	0.426638126373291	0.0029683366883546114	0.003034908091649413	4.6969810796326783e-07	0.21164854698720467	2.0	0.0	12675.841977145312	5.0	0.0	2103818
89	90.0	1.0	8.7890625e-05	0.03779617064101867	0.42819997668266296	90.62022399902344	0.4292716085910797	0.002958356635645032	0.0030113947577774525	4.6928110464250494e-07	0.21461266525992034	2.0	0.0	12973.089593888411	5.0	0.0	2103818
90	91.0	1.0	8.88671875e-05	0.037681963041114104	0.4323999881744385	90.62319946289062	0.431853711605072	0.00296241813339293	0.0029890104196965694	4.688659203111456e-07	0.21757697201415477	2.0	0.0	13275.78669172981	5.0	0.0	2103818
91	92.0	1.0	8.984375e-05	0.037567721123535125	0.4350000023841858	90.62625122070312	0.43440476059913635	0.002978262025862932	0.0029681262094527483	4.6845363499414816e-07	0.22055478671996637	2.0	0.0	13578.202519611243	5.0	0.0	2103818
92	93.0	1.0	9.08203125e-05	0.037453566171165825	0.4381999969482422	90.62937927246094	0.43680232763290405	0.0029964607674628496	0.002949380548670888	4.6804530029476155e-07	0.2235019290774471	2.0	0.0	13888.205314180785	5.0	0.0	2103818
93	94.0	1.0	9.1796875e-05	0.037339160577095826	0.44259998202323914	90.6325912475586	0.43913397192955017	0.0030183743219822645	0.0029329105746001005	4.6764108674324234e-07	0.22644665770633354	2.0	0.0	14198.861851399208	5.0	0.0	2103818
94	95.0	1.0	9.277343749999999e-05	0.037224445900189466	0.4453999996185303	90.63589477539062	0.4412793219089508	0.003033418906852603	0.0029192694928497076	4.672411648698471e-07	0.22936688145332698	2.0	0.0	14515.621183612604	5.0	0.0	2103818
95	96.0	1.0	9.375e-05	0.03710902114396035	0.44839999079704285	90.63927459716797	0.44329833984375	0.0030404215212911367	0.002908701542764902	4.668445114930364e-07	0.23226755421143783	2.0	0.0	14832.943939113244	5.0	0.0	2103818
96	97.0	1.0	9.47265625e-05	0.036993037892341464	0.45239999890327454	90.64273834228516	0.44515618681907654	0.003037763061001897	0.002900682855397463	4.664502171181084e-07	0.23512334371159632	2.0	0.0	15148.973464217508	5.0	0.0	2103818
97	98.0	1.0	9.5703125e-05	0.03687631007405784	0.4545999765396118	90.64630126953125	0.44686225056648254	0.0030220625922083855	0.0028946304228156805	4.6605660486420675e-07	0.23798237374991826	2.0	0.0	15475.949081138104	5.0	0.0	2103818
98	99.0	1.0	9.66796875e-05	0.03675916404073065	0.4593999981880188	90.64994812011719	0.4484562277793884	0.0029930630698800087	0.0028895833529531956	4.6566213995902217e-07	0.24080900216271817	2.0	0.0	15793.952299517257	5.0	0.0	2103818
99	100.0	1.0	9.765625e-05	0.03664141291993496	0.46140000224113464	90.6536865234375	0.4499044418334961	0.0029531270265579224	0.0028842512983828783	4.6526560026904917e-07	0.24363294615770947	2.0	0.0	16122.114088766317	5.0	0.0	2103818
100	101.0	2.0	9.86328125e-05	0.03652313568195343	0.4649999737739563	90.65753173828125	0.45127370953559875	0.002912260126322508	0.002877549035474658	4.6486593419103883e-07	0.24641397769620185	2.0	0.0	16451.69236000822	5.0	0.0	2103818
101	102.0	2.0	9.960937500000002e-05	0.03640413603189538	0.46959999203681946	90.66148376464844	0.4525343179702759	0.002868673298507929	0.002869080053642392	4.6446268697764026e-07	0.2491953358839401	2.0	0.0	16785.50639581122	5.0	0.0	2103818
102	103.0	2.0	0.00010058593750000001	0.036284602667706244	0.4713999927043915	90.66553497314453	0.4537946283817291	0.0028336415998637676	0.002858138643205166	4.6405565967688744e-07	0.25205265086514966	2.0	0.0	17138.560531781564	5.0	0.0	2103818
103	104.0	2.0	0.00010156250000000001	0.03616448203108475	0.4739999771118164	90.66970825195312	0.4550420641899109	0.00280459295026958	0.0028450603131204844	4.6364567651835387e-07	0.2549691818901045	2.0	0.0	17492.831227248193	5.0	0.0	2103818
104	105.0	2.0	0.0001025390625	0.03604352378915489	0.4781999886035919	90.67399597167969	0.4563138484954834	0.0027819485403597355	0.002830135403200984	4.6323361857503187e-07	0.2579374358874879	2.0	0.0	17856.162466940983	5.0	0.0	2103818
105	106.0	2.0	0.000103515625	0.03592181925190454	0.4829999804496765	90.67840576171875	0.45766228437423706	0.0027675556484609842	0.002813859609887004	4.6282005428111006e-07	0.2609777649533967	2.0	0.0	18235.56547371403	5.0	0.0	2103818
106	107.0	2.0	0.00010449218750000001	0.035799222101380375	0.48559999465942383	90.68293762207031	0.4590625464916229	0.002755149733275175	0.002797310706228018	4.624056941793242e-07	0.2641268455932318	2.0	0.0	18632.392392164133	5.0	0.0	2103818
107	108.0	2.0	0.00010546875000000001	0.03567569183187123	0.4903999865055084	90.68759155273438	0.4605429470539093	0.0027456237003207207	0.0027809557504951954	4.619909077518969e-07	0.2673842114413432	2.0	0.0	19043.057617611095	5.0	0.0	2103818
108	109.0	2.0	0.0001064453125	0.03555122357873019	0.49300000071525574	90.6923828125	0.46217527985572815	0.002736480673775077	0.002765374956652522	4.615758939507941e-07	0.2707473553178667	2.0	0.0	19475.790072412994	5.0	0.0	2103818
109	110.0	2.0	0.000107421875	0.03542583959449503	0.4949999749660492	90.69730377197266	0.46385955810546875	0.002727810526266694	0.002750922227278352	4.611609369931102e-07	0.2742287017224998	2.0	0.0	19919.915922935274	5.0	0.0	2103818
110	111.0	2.0	0.0001083984375	0.03529936970534378	0.4991999864578247	90.70236206054688	0.46568700671195984	0.002724205842241645	0.002737554721534252	4.6074600845713576e-07	0.2901395579493377	4.0	0.0	20378.353110957916	5.0	0.0	2103818
111	112.0	2.0	0.000109375	0.035171932842710286	0.503600001335144	90.70756530761719	0.4675712287425995	0.002723557408899069	0.0027259893249720335	4.6033130729483673e-07	0.2940241630844901	4.0	0.0	20855.757103784825	5.0	0.0	2103818
112	113.0	2.0	0.0001103515625	0.03504374582630772	0.5059999823570251	90.71290588378906	0.46951186656951904	0.002722665201872587	0.002716218354180455	4.599171461450169e-07	0.2980503625050328	4.0	0.0	21349.14540771201	5.0	0.0	2103818
113	114.0	2.0	0.000111328125	0.03491446911864953	0.5098000168800354	90.7183837890625	0.471500962972641	0.0027277034241706133	0.0027079295832663774	4.595036955379328e-07	0.3021563909656043	4.0	0.0	21855.33837659914	5.0	0.0	2103818
